0.361641221;0.359258422
0.38120229;0.391589419
0.401001908;0.389102419
0.452290076;0.394980782
0.526001908;0.44539905
0.603291985;0.488356319
0.651717557;0.502373954
0.660305344;0.472756048
0.616889313;0.466199412
0.583015267;0.448338232
0.561545802;0.447433868
0.552719466;0.434772779
0.497375954;0.409224508
0.492843511;0.404250509
0.498330153;0.401085236
0.522185115;0.398146055
0.492366412;0.365588967
0.434398855;0.337101515
0.346135496;0.271761248
0.235209924;0.207325345
0.177003817;0.163689803
0.140744275;0.146280805
0.08778626;0.123219534
0.02528626;0.118923807
0.020276718;0.125254352
0.023139313;0.119149898
0.026240458;0.134524079
0.036736641;0.176124802
0.041507634;0.225186525
0.041030534;0.254126159
0.038883588;0.27741352
0.035066794;0.27492652
0.03721374;0.263621976
0.036975191;0.252769613
0.042700382;0.266787248
0.047948473;0.265430703
0.052480916;0.243499887
0.055104962;0.252769613
0.059875954;0.253221795
0.060830153;0.253673977
0.064646947;0.316301153
0.086354962;0.371241239
0.088024809;0.330997061
0.104484733;0.272665612
0.13096374;0.222021253
0.171755725;0.200316527
0.219704198;0.2009948
0.258587786;0.19330771
0.285543893;0.211621072
0.31846374;0.198733891
0.382156489;0.177481348
0.397423664;0.256839249
0.425811069;0.372145603
0.470658397;0.493330319
0.517652672;0.571105584
0.514074427;0.622654307
0.528864504;0.660637576
0.508110687;0.650689577
0.535305344;0.643454669
0.563692748;0.626497852
0.595181298;0.609541035
0.641459924;0.532670133
0.666984733;0.470495139
0.679866412;0.474564775
0.68726145;0.471851684
0.711593511;0.447207778
0.707538168;0.432285779
0.706822519;0.370110785
0.719465649;0.286909338
0.786736641;0.210942799
0.814169847;0.164594167
0.815362595;0.106714899
0.826335878;0.074157811
0.796994275;0.06873163
0.736164122;0.069862085
0.682013359;0.088175447
0.666030534;0.089531992
0.668177481;0.107845354
0.633110687;0.119149898
0.627146947;0.132489261
0.605677481;0.135202351
0.576335878;0.113949808
0.556774809;0.092471173
0.565124046;0.079810084
0.552480916;0.061722813
0.58730916;0.05855754
0.617366412;0.076870902
0.670324427;0.068053357
0.698711832;0.079810084
0.652671756;0.097445173
0.586116412;0.093149446
0.516698473;0.123445625
0.473043893;0.147863441
0.504055344;0.182455347
0.517414122;0.234456251
0.549618321;0.242821614
0.527910305;0.228125707
0.557251908;0.210716708
0.539837786;0.21885598
0.468272901;0.214334162
0.458015267;0.236038888
0.505009542;0.256839249
0.552719466;0.28510061
0.607347328;0.294596428
0.618320611;0.31562288
0.625715649;0.33325797
0.600906489;0.34614515
0.600667939;0.385711056
0.646708015;0.397467782
0.647900763;0.404250509
0.639790076;0.385937147
0.658158397;0.373049966
0.641698473;0.337779787
0.633826336;0.25457834
0.642414122;0.177933529
0.663883588;0.13746326
0.736402672;0.108071445
0.814408397;0.089758083
0.879055344;0.108071445
0.877624046;0.13995026
0.887881679;0.16527244
0.914360687;0.170698621
0.925333969;0.170698621
0.916984733;0.15012435
0.908158397;0.132941442
0.903387405;0.118019444
0.875954198;0.10694099
0.852814885;0.136332806
0.814885496;0.205516618
0.799379771;0.252317432
0.803673664;0.282839702
0.80629771;0.310648881
0.813454198;0.33325797
0.765744275;0.337779787
0.716841603;0.326023061
0.717795802;0.321275153
0.702290076;0.358127967
0.688215649;0.418042053
0.684637405;0.461903685
0.69394084;0.506669681
0.735209924;0.501017409
0.777910305;0.543296405
0.800572519;0.627402216
0.791030534;0.629889215
0.787929389;0.662446303
0.78125;0.627176125
0.775524809;0.614062853
0.721135496;0.593262492
0.667223282;0.609767126
0.636450382;0.647524305
0.600906489;0.645489487
0.574427481;0.631697943
0.536020992;0.612254126
0.555343511;0.57246213
0.545324427;0.540357224
0.553673664;0.510739317
0.547709924;0.499434773
0.593272901;0.479990956
0.590171756;0.474564775
0.610448473;0.420529053
0.699427481;0.377571784
0.695610687;0.387519783
0.670562977;0.367171603
0.761211832;0.33325797
0.786498092;0.286909338
0.763358779;0.242821614
0.686307252;0.239882433
0.677958015;0.238751978
0.68105916;0.256613158
0.673664122;0.260004522
0.670085878;0.269048157
0.680343511;0.28487452
0.68129771;0.316979426
0.666984733;0.303187882
0.651479008;0.281483156
0.592795802;0.268822066
0.518368321;0.297535609
0.492843511;0.31810988
0.505486641;0.340266787
0.508587786;0.350893059
0.533158397;0.387745874
0.53148855;0.488808501
0.524570611;0.522722134
0.511688931;0.530861406
0.535782443;0.62604567
0.578005725;0.664481121
0.635734733;0.597106037
0.569417939;0.589418946
0.533158397;0.499208682
0.577290076;0.503504409
0.622853053;0.601401764
0.552242366;0.62333258
0.609255725;0.619941216
0.697519084;0.669681212
0.653387405;0.64368076
0.682967557;0.621071671
0.666269084;0.625141307
0.63144084;0.655437486
0.588501908;0.667872485
0.55605916;0.677820484
0.546755725;0.673750848
0.560114504;0.687316301
0.585639313;0.621297762
0.622614504;0.591001583
0.643129771;0.545105132
0.628578244;0.537644133
0.607347328;0.507800136
0.573711832;0.503278318
0.616173664;0.477956138
0.580391221;0.46054714
0.530295802;0.472756048
0.452767176;0.486547592
0.36855916;0.512548044
0.317032443;0.561835858
0.296278626;0.631245761
0.328721374;0.667646394
0.389312977;0.706307936
0.404818702;0.712186299
0.444656489;0.716255935
0.482347328;0.699299118
0.468034351;0.693646846
0.507395038;0.683698847
0.547232824;0.665385485
0.524332061;0.651820032
0.55009542;0.682342302
0.555820611;0.678498757
0.533874046;0.630341397
0.526240458;0.618810762
0.526240458;0.644359032
0.519083969;0.653402668
0.511927481;0.641872033
0.546517176;0.612028035
0.51240458;0.611801944
0.480438931;0.594166855
0.488072519;0.588062401
0.504532443;0.58783631
0.469227099;0.581505765
0.44370229;0.604567036
0.407919847;0.621071671
0.410782443;0.65905494
0.439408397;0.705855754
0.47495229;0.743612932
0.482585878;0.737056297
0.466603053;0.725977843
0.435591603;0.706307936
0.403387405;0.702690482
0.397900763;0.685055392
0.364503817;0.661768031
0.373330153;0.626497852
0.404103053;0.154193986
0.524332061;0.173637802
0.615696565;0.163463712
0.623091603;0.110784535
0.58778626;0.090662446
0.496898855;0.092018992
0.418416031;0.109880172
0.352814885;0.131810988
0.363788168;0.106036627
0.341125954;0.094732082
0.305343511;0.072801266
0.29389313;0.052679177
0.303196565;0.069862085
0.294608779;0.088175447
0.324666031;0.077323084
0.352099237;0.087723265
0.402433206;0.155776622
0.426288168;0.222247343
0.46254771;0.27492652
0.48735687;0.301605245
0.509541985;0.323988243
0.494751908;0.344562514
0.433683206;0.332579697
0.428912214;0.328962243
0.396230916;0.345014696
0.338263359;0.389554601
0.324188931;0.421433416
0.316316794;0.458286231
0.327051527;0.461225413
0.323711832;0.453086141
0.305582061;0.49106941
0.315601145;0.498304318
0.304866412;0.454668777
0.273854962;0.451503504
0.248568702;0.418720326
0.202290076;0.396563418
0.188692748;0.43002487
0.171994275;0.484286683
0.155772901;0.552792222
0.136927481;0.577210038
0.132395038;0.580601402
0.126192748;0.574723039
0.117843511;0.59281031
0.115458015;0.600271309
0.119274809;0.610445399
0.105916031;0.586253674
0.106870229;0.562740222
0.125;0.55980104
0.135734733;0.557992313
0.144322519;0.569522948
0.149332061;0.59032331
0.157681298;0.643454669
0.169370229;0.661768031
0.173902672;0.630341397
0.178673664;0.649106941
0.147662214;0.673298666
0.11879771;0.616549853
0.099475191;0.503052227
0.088024809;0.37395433
0.088740458;0.281709247
0.108778626;0.25457834
0.132633588;0.252769613
0.15601145;0.252769613
0.211832061;0.263169794
0.290314885;0.29007461
0.260257634;0.329414425
0.227814885;0.360841058
0.240458015;0.339588515
0.282442748;0.329188334
0.269561069;0.352475695
0.283874046;0.376441329
0.291030534;0.397919964
0.310353053;0.416233326
0.33778626;0.44788605
0.427480916;0.512321953
0.49403626;0.571557766
0.528625954;0.576757857
0.564169847;0.572914312
0.556774809;0.572914312
0.562022901;0.588288492
0.536259542;0.614062853
0.482108779;0.628306579
0.446326336;0.676463939
0.372853053;0.734343206
0.325858779;0.783404929
0.317509542;0.830205743
0.278387405;0.879267466
0.23139313;0.907528827
0.248091603;0.910468008
0.297948473;0.905041827
0.380725191;0.889667646
0.498568702;0.890119828
0.594465649;0.851684377
0.674141221;0.802396563
0.716364504;0.778204838
0.715171756;0.729595297
0.708969466;0.693194664
0.75023855;0.662220213
0.846612595;0.621071671
0.869513359;0.59529731
0.876908397;0.572236039
0.917700382;0.538096315
0.897423664;0.539226769
0.903387405;0.52927877
0.890744275;0.512774135
0.873330153;0.494234682
0.844942748;0.537191951
0.785305344;0.57494913
0.730438931;0.573818675
0.66269084;0.632150124
0.581822519;0.652272213
0.507156489;0.687542392
0.457061069;0.735925842
0.463024809;0.715351571
0.534351145;0.685055392
0.626192748;0.659507122
0.67509542;0.629663125
0.682013359;0.610445399
0.699188931;0.576757857
0.696803435;0.534704951
0.67509542;0.483608411
0.666507634;0.462355867
0.598043893;0.456025322
0.564646947;0.438164142
0.555104962;0.438164142
0.504532443;0.415328962
0.480200382;0.410581054
0.514790076;0.396337328
0.491889313;0.367397694
0.432490458;0.359710604
0.338740458;0.355414877
0.277433206;0.367171603
0.201335878;0.387067601
0.159589695;0.403572236
0.104723282;0.439068506
0.088024809;0.489486774
0.069895038;0.534704951
0.068225191;0.570653403
0.13144084;0.578792675
0.222805344;0.57517522
0.30629771;0.569296857
0.36235687;0.579697038
0.371421756;0.651820032
0.354246183;0.702464391
0.293177481;0.741804205
0.27504771;0.803753109
0.27504771;0.834049288
0.291507634;0.852814832
0.309875954;0.888989374
0.302242366;0.881302284
0.287929389;0.88808501
0.25620229;0.858693195
0.207538168;0.856884468
0.164837786;0.874971739
0.139551527;0.922224734
0.128816794;0.91860728
0.115458015;0.903459191
0.094942748;0.879041375
0.061307252;0.819579471
0.030772901;0.772326475
0.020992366;0.734117115
0.017891221;0.738865024
0.020992366;0.716029844
0.026479008;0.672394303
0.036020992;0.655889668
0.052003817;0.611575853
0.073234733;0.593714673
0.072519084;0.534478861
0.073234733;0.494912955
0.072757634;0.459190595
0.083492366;0.413520235
0.096851145;0.380058784
0.114026718;0.387519783
0.141221374;0.416233326
0.168416031;0.446529505
0.176049618;0.396563418
0.172232824;0.306127063
0.139074427;0.233325797
0.120706107;0.177933529
0.133349237;0.219760344
0.166507634;0.234682342
0.159589695;0.231064888
0.146946565;0.194664255
0.159589695;0.197151255
0.176765267;0.247343432
0.154818702;0.258647976
0.177242366;0.209360163
0.214933206;0.217499435
0.221135496;0.23920416
0.21898855;0.215916799
0.203482824;0.169794257
0.185830153;0.147863441
0.171278626;0.185168438
0.180582061;0.257743613
0.165314885;0.365588967
0.135019084;0.424372598
0.148854962;0.468686412
0.202290076;0.515035044
0.220419847;0.602080036
0.223759542;0.661315849
0.158158397;0.72009948
0.084208015;0.736378024
0.033635496;0.766222021
0.011688931;0.803074836
0.005009542;0.809405381
0.011211832;0.7990052
0.027433206;0.817996835
0.034351145;0.790187655
0.04365458;0.751526113
0.052242366;0.728917025
0.059875954;0.751073932
0.064646947;0.768935112
0.058444656;0.773909111
0.059637405;0.770291657
0.051765267;0.79380511
0.043177481;0.802848745
0.034589695;0.763056749
0.028387405;0.726882207
0.028625954;0.711960208
0.026240458;0.71512548
0.024093511;0.725525661
0.019322519;0.72529957
0.015505725;0.711055844
0.011927481;0.673072575
0.008826336;0.645941669
0.005725191;0.645489487
0.006679389;0.647298214
0.010496183;0.641872033
0.015744275;0.586479765
0.026717557;0.576757857
0.040553435;0.592358128
0.062977099;0.546235587
0.053673664;0.521139498
0.047948473;0.519330771
0.049618321;0.509608863
0.03745229;0.538774587
0.030295802;0.549400859
0.036975191;0.538322406
0.054627863;0.517295953
0.064169847;0.465521139
0.072519084;0.436129324
0.067270992;0.446077323
0.057013359;0.456251413
0.08134542;0.485191047
0.082538168;0.515035044
0.08134542;0.493782501
0.110209924;0.425503052
0.121183206;0.352475695
0.075858779;0.280352702
0.03721374;0.220438616
0.013358779;0.185168438
0.008826336;0.184716256
0.011211832;0.171829075
0.015267176;0.161654985
0.019561069;0.141532896
0.02480916;0.131358806
0.044370229;0.127967443
0.066316794;0.127741352
0.073711832;0.142889442
0.057251908;0.166628985
0.036020992;0.169115985
0.029818702;0.170020348
0.033396947;0.187203256
0.054150763;0.208455799
0.062022901;0.218403798
0.071803435;0.224734343
0.093034351;0.220212525
0.128101145;0.240334615
0.145515267;0.293013792
0.14384542;0.290978974
0.138358779;0.267691612
0.130248092;0.278770066
0.078482824;0.271535157
0.057013359;0.229482252
0.067986641;0.167533348
0.060353053;0.106262718
0.082538168;0.050192177
0.140505725;0.029391816
0.228291985;0.030070088
0.3125;0.049061723
0.402433206;0.059687995
0.477814885;0.063983721
0.542461832;0.085462356
0.577051527;0.127515261
0.598759542;0.159620167
0.610687023;0.184490165
0.655057252;0.217951617
0.725906489;0.239430251
0.766937023;0.290978974
0.762166031;0.356771422
0.743320611;0.374858693
0.706583969;0.366719421
0.705391221;0.349310423
0.706583969;0.347275605
0.689885496;0.359710604
0.673902672;0.368754239
0.60615458;0.346371241
0.519799618;0.284648429
0.459923664;0.219534253
0.428673664;0.162107167
0.407919847;0.122767352
0.398854962;0.096314719
0.385019084;0.08387972
0.384541985;0.074836084
0.363788168;0.069635994
0.313692748;0.060592358
0.299141221;0.079131811
0.343034351;0.119375989
0.363072519;0.144245987
0.346135496;0.169568166
0.395038168;0.219986435
0.448234733;0.250282614
0.472566794;0.303866154
0.448473282;0.400859145
0.46875;0.466199412
0.513120229;0.465068958
0.544370229;0.467103776
0.578959924;0.477956138
0.588024809;0.494008591
0.604007634;0.47072123
0.561545802;0.399276509
0.518129771;0.298439973
0.417461832;0.199864345
0.297948473;0.151933077
0.214694656;0.097445173
0.16221374;0.054487904
0.161259542;0.046800814
0.168416031;0.044313814
0.189646947;0.050644359
0.21851145;0.060140176
0.254293893;0.074383902
0.300333969;0.090210265
0.29985687;0.109654081
0.294370229;0.142663351
0.312022901;0.150576532
0.358062977;0.14763735
0.376192748;0.146959078
0.333015267;0.140854624
0.272423664;0.134071897
0.229961832;0.143793805
0.194417939;0.179290075
0.169608779;0.179290075
0.166746183;0.163689803
0.145753817;0.132489261
0.105438931;0.105132263
0.065124046;0.103549627
0.039599237;0.168437712
0.047232824;0.191498983
0.056774809;0.174316075
0.070849237;0.143115532
0.089933206;0.113497626
0.105916031;0.087723265
0.120467557;0.062174994
0.133587786;0.041826814
0.161975191;0.023739543
0.176049618;0.02554827
0.159351145;0.03572236
0.153387405;0.034817997
0.166984733;0.038661542
0.186784351;0.043635541
0.218034351;0.053583541
0.240458015;0.065792449
0.244751908;0.070766448
0.261688931;0.077549175
0.28101145;0.080488356
0.309875954;0.083427538
0.325381679;0.086366719
0.294370229;0.076192629
0.234971374;0.054035722
0.198234733;0.042052905
0.164837786;0.040244178
0.142414122;0.039113724
0.130486641;0.049061723
0.114980916;0.069862085
0.113549618;0.102871354
0.120467557;0.143567714
0.117127863;0.182907529
0.120467557;0.206647072
0.123568702;0.236943251
0.125477099;0.242143342
0.159589695;0.264300249
0.19394084;0.286231065
0.203482824;0.253900068
0.256679389;0.199412164
0.280772901;0.152837441
0.316078244;0.127741352
0.367127863;0.153741804
0.385496183;0.18064662
0.392891221;0.190368528
0.450620229;0.171376894
0.469704198;0.131358806
0.421278626;0.102193082
0.43153626;0.062401085
0.455629771;0.039565905
0.46851145;0.030070088
0.416984733;0.036852815
0.351145038;0.074383902
0.280534351;0.117793353
0.213501908;0.154193986
0.190362595;0.201220891
0.218272901;0.238525887
